airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:19:28.662765+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:19:38.698049+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:19:48.725673+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:19:58.759293+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:20:08.786612+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:20:18.811817+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:20:28.843139+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:20:38.880435+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:20:48.908546+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:20:58.942629+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:21:08.978950+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:21:19.005753+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:21:29.040016+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:21:39.076860+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:21:49.104925+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:21:59.130203+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:22:09.164742+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:22:19.193631+05:30
388.95, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:22:29.219621+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:22:39.253687+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:22:49.281560+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:22:59.306876+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:23:09.335794+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:23:19.363796+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:23:29.384697+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:23:39.418678+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:23:49.450428+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:23:59.478662+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:24:09.503399+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:24:19.539116+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:24:29.567207+05:30
388.95, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:24:39.600961+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:24:49.637928+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:24:59.667074+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:25:09.701094+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:25:19.729662+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:25:29.757906+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:25:39.790634+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:25:49.827706+05:30
395.69, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:25:59.855862+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:26:09.902328+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:26:19.940248+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:26:29.961438+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:26:39.986865+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:26:50.020683+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:27:00.044788+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:27:10.077750+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:27:20.111176+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:27:30.134916+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:27:40.160215+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:27:50.194350+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:28:00.222156+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:28:10.247525+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:28:20.281625+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:28:30.309821+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:28:40.335184+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:28:50.369079+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:29:00.398010+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:29:10.423105+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:29:20.456986+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:29:30.489529+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:29:40.514857+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:29:50.549515+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:30:00.586078+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:30:10.604605+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:30:20.638711+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:30:30.675830+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:30:40.705259+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:30:50.740677+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:31:00.777213+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:31:10.805322+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:31:20.854472+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:31:30.883588+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:31:40.911591+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:31:50.936929+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:32:00.970989+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:32:11.000265+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:32:21.025664+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:32:31.070543+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:32:41.096236+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:32:51.121424+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:33:01.146884+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:33:11.164689+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:33:21.193272+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:33:31.219588+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:33:41.244905+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:33:51.270097+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:34:01.295578+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:34:11.320795+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:34:21.348738+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:34:31.373960+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:34:41.405275+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:34:51.425640+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:35:01.450910+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:35:11.480056+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:35:21.509143+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:35:31.535507+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:35:41.569854+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:35:51.591035+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:36:01.616577+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:36:11.644852+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:36:21.672665+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:36:31.694622+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:36:41.728505+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:36:51.752805+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:37:01.778289+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:37:11.812364+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:37:21.840464+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:37:31.858356+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:37:41.892371+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:37:51.914621+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:38:01.948809+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:38:11.985751+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:38:22.013664+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:38:32.039028+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:38:42.072468+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:38:52.100351+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:39:02.125793+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:39:12.159838+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:39:22.188101+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:39:32.204679+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:39:42.238153+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:39:52.267133+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:40:02.293123+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:40:12.327151+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:40:22.355442+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:40:32.383277+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:40:42.410220+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:40:52.442941+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:41:02.467753+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:41:12.501633+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:41:22.539125+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:41:32.575617+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:41:42.612235+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:41:52.644825+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:42:02.664811+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:42:12.695137+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:42:22.728815+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:42:32.766090+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:42:42.793703+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:42:52.825950+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:43:02.844670+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:43:12.872096+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:43:22.906009+05:30
395.69, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:43:32.933397+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:43:42.961161+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:43:52.995451+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:44:03.023430+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:44:13.048804+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:44:23.082888+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:44:33.120891+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:44:43.148914+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:44:53.172988+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:45:03.203051+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:45:13.231272+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:45:23.265600+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:45:33.302314+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:45:43.324622+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:45:53.358340+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:46:03.386172+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:46:13.414028+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:46:23.448073+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:46:33.485650+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:46:43.510922+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:46:53.546858+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:47:03.583727+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:47:13.611290+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:47:23.642922+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:47:33.679766+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:47:43.707840+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:47:53.741153+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:48:03.777048+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:48:13.802161+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:48:23.831022+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:48:33.865405+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:48:43.884665+05:30
395.69, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:48:53.909911+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:49:03.938038+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:49:13.966148+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:49:23.982881+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:49:34.016636+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:49:44.041903+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:49:54.067318+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:50:04.101239+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:50:14.129360+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:50:24.149073+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:50:34.183122+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:50:44.208125+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:50:54.273723+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:51:04.308453+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:51:14.340819+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:51:24.368869+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:51:34.394841+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:51:44.428838+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:51:54.457235+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:52:04.491369+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:52:14.521400+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:52:24.548076+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:52:34.587831+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:52:44.624963+05:30
395.69, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:52:54.652998+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:53:04.687165+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:53:14.724268+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:53:24.751989+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:53:34.777396+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:53:44.812618+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:53:54.839080+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:54:04.863988+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:54:14.892976+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:54:24.921010+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:54:34.946443+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:54:44.978454+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:54:55.003716+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:55:05.024146+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:55:15.058199+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:55:25.089471+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:55:35.117521+05:30
388.95, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:55:45.142936+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:55:55.173494+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:56:05.201192+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:56:15.236005+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:56:25.270158+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:56:35.299067+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:56:45.333239+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:56:55.363624+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:57:05.384623+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:57:15.416794+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:57:25.453752+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:57:35.481684+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:57:45.526790+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:57:55.559820+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:58:05.587969+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:58:15.613191+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:58:25.643550+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:58:35.672564+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:58:45.698748+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:58:55.732582+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:59:05.759303+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:59:15.784559+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:59:25.819689+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:59:35.847337+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:59:45.872445+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 01:59:55.907294+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:00:05.936026+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:00:15.961523+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:00:25.996131+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:00:36.028404+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:00:46.057228+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:00:56.091285+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:01:06.121820+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:01:16.149794+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:01:26.183948+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:01:36.213087+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:01:46.241020+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:01:56.275634+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:02:06.309915+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:02:16.332539+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:02:26.366436+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:02:36.397752+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:02:46.425766+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:02:56.460927+05:30
390.29, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:03:06.497661+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:03:16.526749+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:03:26.556802+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:03:36.590530+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:03:46.618366+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:03:56.640186+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 02:04:06.670283+05:30
