airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
340.64, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:56:59.594754+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:57:09.622247+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:57:19.645048+05:30
338.24, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:57:29.678977+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:57:39.702675+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:57:49.719533+05:30
340.64, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:57:59.754336+05:30
340.64, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:58:09.781934+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:58:19.799521+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:58:29.834069+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:58:39.862473+05:30
338.24, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:58:49.879495+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:58:59.913425+05:30
340.64, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:59:09.942367+05:30
338.24, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:59:19.959618+05:30
340.64, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:59:30.015017+05:30
340.64, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:59:40.047519+05:30
338.24, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 05:59:50.075415+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 06:00:00.109749+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 06:00:10.146152+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 06:00:20.173452+05:30
340.64, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 06:00:30.206804+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 06:00:40.242751+05:30
339.44, 28.00, 55.00, 1, 0, 0, 0, 0.0, 2017-03-29 06:00:50.270693+05:30
339.44, 28.00, 55.00, 1, 0, 0, 1, -0.73191, 2017-03-29 06:01:00.298455+05:30
339.44, 28.00, 55.00, 1, 0, 0, 1, -0.73191, 2017-03-29 06:01:10.334986+05:30
340.64, 28.00, 55.00, 1, 1, 0, 1, -1.05657, 2017-03-29 06:01:20.364071+05:30
339.44, 28.00, 55.00, 1, 1, 0, 1, -1.05657, 2017-03-29 06:01:30.399446+05:30
340.64, 28.00, 55.00, 1, 1, 1, 1, 0.5218, 2017-03-29 06:01:40.433620+05:30
338.24, 28.00, 55.00, 1, 1, 1, 1, 0.5218, 2017-03-29 06:01:50.461713+05:30
338.24, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:02:00.488399+05:30
339.44, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:02:10.523067+05:30
339.44, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:02:20.548378+05:30
339.44, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:02:30.581415+05:30
339.44, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:02:40.608687+05:30
340.64, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:02:50.632623+05:30
339.44, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:03:00.657758+05:30
339.44, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:03:10.693727+05:30
341.85, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:03:20.721605+05:30
339.44, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:03:30.746656+05:30
339.44, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:03:40.780371+05:30
339.44, 28.00, 55.00, 2, 1, 1, 1, 0.5218, 2017-03-29 06:03:50.809102+05:30
338.24, 28.00, 55.00, 3, 1, 1, 1, 0.5218, 2017-03-29 06:04:00.834497+05:30
339.44, 28.00, 55.00, 3, 1, 1, 1, 0.5218, 2017-03-29 06:04:10.869675+05:30
338.24, 28.00, 55.00, 3, 1, 1, 1, 0.5218, 2017-03-29 06:04:20.903915+05:30
339.44, 28.00, 55.00, 3, 1, 1, 1, 0.5218, 2017-03-29 06:04:30.931992+05:30
339.44, 28.00, 55.00, 3, 1, 1, 1, 0.5218, 2017-03-29 06:04:40.966404+05:30
339.44, 28.00, 55.00, 3, 1, 1, 1, 0.5218, 2017-03-29 06:04:51.000554+05:30
338.24, 28.00, 55.00, 3, 1, 1, 2, -0.21011, 2017-03-29 06:05:01.029860+05:30
338.24, 28.00, 55.00, 3, 1, 1, 2, -0.21011, 2017-03-29 06:05:11.063897+05:30
340.64, 28.00, 55.00, 4, 1, 1, 2, -0.21011, 2017-03-29 06:05:21.096124+05:30
339.44, 28.00, 55.00, 4, 1, 1, 2, -0.21011, 2017-03-29 06:05:31.124212+05:30
339.44, 28.00, 55.00, 4, 2, 2, 2, 1.0436, 2017-03-29 06:05:41.158350+05:30
340.64, 28.00, 55.00, 4, 2, 2, 2, 1.0436, 2017-03-29 06:05:51.194754+05:30
339.44, 28.00, 55.00, 4, 2, 2, 2, 1.0436, 2017-03-29 06:06:01.222973+05:30
339.44, 28.00, 55.00, 5, 2, 2, 2, 1.0436, 2017-03-29 06:06:11.257325+05:30
339.44, 28.00, 55.00, 5, 2, 2, 2, 1.0436, 2017-03-29 06:06:21.295069+05:30
338.24, 28.00, 55.00, 5, 2, 2, 2, 1.0436, 2017-03-29 06:06:31.319547+05:30
339.44, 28.00, 55.00, 5, 2, 2, 2, 1.0436, 2017-03-29 06:06:41.354581+05:30
340.64, 28.00, 55.00, 5, 2, 2, 3, 0.31169, 2017-03-29 06:06:51.399385+05:30
340.64, 28.00, 55.00, 6, 2, 2, 3, 0.31169, 2017-03-29 06:07:01.425388+05:30
339.44, 28.00, 55.00, 6, 2, 2, 3, 0.31169, 2017-03-29 06:07:11.459728+05:30
339.44, 28.00, 55.00, 6, 3, 2, 3, -0.01297, 2017-03-29 06:07:21.491208+05:30
339.44, 28.00, 55.00, 7, 3, 3, 3, 1.5654, 2017-03-29 06:07:31.519035+05:30
339.44, 28.00, 55.00, 7, 3, 3, 3, 1.5654, 2017-03-29 06:07:41.539951+05:30
339.44, 28.00, 55.00, 7, 3, 3, 3, 1.5654, 2017-03-29 06:07:51.573354+05:30
339.44, 28.00, 55.00, 8, 3, 3, 4, 0.83349, 2017-03-29 06:08:01.599498+05:30
339.44, 28.00, 55.00, 8, 3, 3, 4, 0.83349, 2017-03-29 06:08:11.624721+05:30
339.44, 28.00, 55.00, 8, 3, 3, 4, 0.83349, 2017-03-29 06:08:21.657822+05:30
339.44, 28.00, 55.00, 9, 4, 3, 4, 0.50883, 2017-03-29 06:08:31.685850+05:30
338.24, 28.00, 55.00, 9, 4, 4, 4, 2.0872, 2017-03-29 06:08:41.702593+05:30
339.44, 28.00, 55.00, 10, 4, 4, 5, 1.35529, 2017-03-29 06:08:51.736629+05:30
339.44, 28.00, 55.00, 10, 4, 4, 5, 1.35529, 2017-03-29 06:09:01.773182+05:30
338.24, 28.00, 55.00, 10, 4, 4, 5, 1.35529, 2017-03-29 06:09:11.799575+05:30
339.44, 28.00, 55.00, 11, 4, 4, 5, 1.35529, 2017-03-29 06:09:21.833731+05:30
339.44, 28.00, 55.00, 11, 5, 5, 6, 1.87709, 2017-03-29 06:09:31.861807+05:30
339.44, 28.00, 55.00, 12, 5, 5, 6, 1.87709, 2017-03-29 06:09:41.879550+05:30
339.44, 28.00, 55.00, 12, 5, 5, 6, 1.87709, 2017-03-29 06:09:51.913758+05:30
340.64, 28.00, 55.00, 13, 5, 5, 6, 1.87709, 2017-03-29 06:10:01.951393+05:30
339.44, 28.00, 55.00, 14, 6, 5, 7, 0.82052, 2017-03-29 06:10:11.979227+05:30
340.64, 28.00, 55.00, 14, 6, 6, 7, 2.39889, 2017-03-29 06:10:22.013964+05:30
339.44, 28.00, 55.00, 15, 6, 6, 7, 2.39889, 2017-03-29 06:10:32.051904+05:30
339.44, 28.00, 55.00, 15, 6, 6, 7, 2.39889, 2017-03-29 06:10:42.080392+05:30
340.64, 28.00, 55.00, 16, 6, 6, 8, 1.66698, 2017-03-29 06:10:52.109577+05:30
340.64, 28.00, 55.00, 17, 7, 7, 8, 2.92069, 2017-03-29 06:11:02.143833+05:30
338.24, 28.00, 55.00, 18, 7, 7, 8, 2.92069, 2017-03-29 06:11:12.171874+05:30
339.44, 28.00, 55.00, 18, 7, 7, 9, 2.18878, 2017-03-29 06:11:22.205976+05:30
339.44, 28.00, 55.00, 19, 7, 8, 9, 3.76715, 2017-03-29 06:11:32.241257+05:30
340.64, 28.00, 55.00, 20, 8, 8, 10, 2.71058, 2017-03-29 06:11:42.266404+05:30
340.64, 28.00, 55.00, 21, 8, 8, 10, 2.71058, 2017-03-29 06:11:52.301746+05:30
339.44, 28.00, 55.00, 22, 8, 8, 10, 2.71058, 2017-03-29 06:12:02.333453+05:30
338.24, 28.00, 55.00, 22, 9, 9, 11, 3.23238, 2017-03-29 06:12:12.361842+05:30
339.44, 28.00, 55.00, 23, 9, 9, 11, 3.23238, 2017-03-29 06:12:22.391977+05:30
339.44, 28.00, 55.00, 24, 9, 10, 12, 4.07884, 2017-03-29 06:12:32.426895+05:30
340.64, 28.00, 55.00, 25, 10, 10, 12, 3.75418, 2017-03-29 06:12:42.454944+05:30
339.44, 28.00, 55.00, 26, 10, 10, 13, 3.02227, 2017-03-29 06:12:52.479948+05:30
339.44, 28.00, 55.00, 28, 10, 11, 13, 4.60064, 2017-03-29 06:13:02.514127+05:30
340.64, 28.00, 55.00, 29, 11, 11, 14, 3.54407, 2017-03-29 06:13:12.542250+05:30
338.24, 28.00, 55.00, 30, 11, 12, 14, 5.12244, 2017-03-29 06:13:22.567354+05:30
340.64, 28.00, 55.00, 31, 12, 12, 15, 4.06587, 2017-03-29 06:13:32.601887+05:30
339.44, 28.00, 55.00, 33, 12, 13, 16, 4.91233, 2017-03-29 06:13:42.629996+05:30
340.64, 28.00, 55.00, 34, 13, 13, 16, 4.58767, 2017-03-29 06:13:52.655216+05:30
339.44, 28.00, 55.00, 35, 13, 14, 17, 5.43413, 2017-03-29 06:14:02.689203+05:30
339.44, 28.00, 55.00, 37, 14, 14, 18, 4.37756, 2017-03-29 06:14:12.718562+05:30
340.64, 28.00, 55.00, 39, 14, 15, 18, 5.95593, 2017-03-29 06:14:22.743946+05:30
339.44, 28.00, 55.00, 40, 15, 16, 19, 6.47773, 2017-03-29 06:14:32.777714+05:30
340.64, 28.00, 55.00, 42, 15, 16, 20, 5.74582, 2017-03-29 06:14:42.805727+05:30
339.44, 28.00, 55.00, 44, 16, 17, 21, 6.26762, 2017-03-29 06:14:52.833310+05:30
339.44, 28.00, 55.00, 46, 17, 18, 22, 6.78942, 2017-03-29 06:15:02.857940+05:30
339.44, 28.00, 55.00, 48, 17, 19, 23, 7.63588, 2017-03-29 06:15:12.894239+05:30
341.85, 28.00, 55.00, 50, 18, 19, 24, 6.57931, 2017-03-29 06:15:22.919478+05:30
340.64, 28.00, 55.00, 52, 19, 20, 25, 7.10111, 2017-03-29 06:15:32.953366+05:30
339.44, 28.00, 55.00, 54, 19, 21, 26, 7.94757, 2017-03-29 06:15:42.986168+05:30
339.44, 28.00, 55.00, 56, 20, 22, 26, 9.20128, 2017-03-29 06:15:53.014100+05:30
340.64, 28.00, 55.00, 58, 20, 22, 27, 8.46937, 2017-03-29 06:16:03.049276+05:30
340.64, 28.00, 55.00, 60, 21, 23, 28, 8.99117, 2017-03-29 06:16:13.085688+05:30
339.44, 28.00, 55.00, 63, 22, 24, 29, 9.51297, 2017-03-29 06:16:23.113892+05:30
340.64, 28.00, 55.00, 65, 22, 25, 31, 9.62752, 2017-03-29 06:16:33.147894+05:30
339.44, 28.00, 55.00, 68, 23, 26, 32, 10.14932, 2017-03-29 06:16:43.184218+05:30
339.44, 28.00, 55.00, 70, 24, 27, 33, 10.67112, 2017-03-29 06:16:53.212232+05:30
339.44, 28.00, 55.00, 73, 25, 28, 34, 11.19292, 2017-03-29 06:17:03.246199+05:30
339.44, 28.00, 55.00, 76, 26, 29, 35, 11.71472, 2017-03-29 06:17:13.282491+05:30
340.64, 28.00, 55.00, 79, 27, 30, 37, 11.50461, 2017-03-29 06:17:23.310452+05:30
339.44, 28.00, 55.00, 83, 28, 31, 38, 12.02641, 2017-03-29 06:17:33.353342+05:30
339.44, 28.00, 55.00, 86, 29, 33, 40, 13.39467, 2017-03-29 06:17:43.389785+05:30
340.64, 28.00, 55.00, 90, 30, 34, 41, 13.91647, 2017-03-29 06:17:53.421635+05:30
340.64, 28.00, 55.00, 93, 31, 35, 43, 13.70636, 2017-03-29 06:18:03.453970+05:30
339.44, 28.00, 55.00, 97, 33, 37, 45, 14.74996, 2017-03-29 06:18:13.487505+05:30
339.44, 28.00, 55.00, 101, 34, 38, 47, 14.53985, 2017-03-29 06:18:23.509221+05:30
339.44, 28.00, 55.00, 105, 35, 40, 48, 16.64002, 2017-03-29 06:18:33.534496+05:30
340.64, 28.00, 55.00, 110, 37, 42, 51, 16.95171, 2017-03-29 06:18:43.566757+05:30
340.64, 28.00, 55.00, 114, 39, 43, 52, 17.14885, 2017-03-29 06:18:53.595091+05:30
339.44, 28.00, 55.00, 119, 40, 45, 55, 17.7852, 2017-03-29 06:19:03.618464+05:30
338.24, 28.00, 55.00, 124, 42, 47, 57, 18.8288, 2017-03-29 06:19:13.652121+05:30
339.44, 28.00, 55.00, 129, 44, 49, 59, 19.8724, 2017-03-29 06:19:23.680192+05:30
339.44, 28.00, 55.00, 134, 46, 51, 61, 20.916, 2017-03-29 06:19:33.702691+05:30
339.44, 28.00, 55.00, 140, 48, 53, 64, 21.22769, 2017-03-29 06:19:43.731321+05:30
339.44, 28.00, 55.00, 145, 49, 55, 66, 22.59595, 2017-03-29 06:19:53.756381+05:30
339.44, 28.00, 55.00, 151, 52, 58, 69, 24.16135, 2017-03-29 06:20:03.773531+05:30
339.44, 28.00, 55.00, 157, 54, 60, 72, 24.47304, 2017-03-29 06:20:13.807112+05:30
340.64, 28.00, 55.00, 163, 56, 62, 74, 25.51664, 2017-03-29 06:20:23.825686+05:30
339.44, 28.00, 55.00, 170, 58, 65, 77, 27.4067, 2017-03-29 06:20:33.849513+05:30
339.44, 28.00, 55.00, 177, 60, 67, 80, 27.71839, 2017-03-29 06:20:43.879441+05:30
339.44, 28.00, 55.00, 183, 63, 70, 83, 29.28379, 2017-03-29 06:20:53.911154+05:30
340.64, 28.00, 55.00, 191, 66, 73, 86, 30.84919, 2017-03-29 06:21:03.929252+05:30
339.44, 28.00, 55.00, 198, 68, 76, 90, 32.00734, 2017-03-29 06:21:13.962680+05:30
340.64, 28.00, 55.00, 206, 71, 79, 93, 33.57274, 2017-03-29 06:21:23.993034+05:30
340.64, 28.00, 55.00, 214, 74, 82, 96, 35.13814, 2017-03-29 06:21:34.021144+05:30
339.44, 28.00, 55.00, 222, 77, 85, 100, 35.97163, 2017-03-29 06:21:44.048478+05:30
340.64, 28.00, 55.00, 231, 80, 89, 104, 38.38349, 2017-03-29 06:21:54.083550+05:30
340.64, 28.00, 55.00, 239, 83, 92, 107, 39.94889, 2017-03-29 06:22:04.111514+05:30
339.44, 28.00, 55.00, 248, 86, 95, 111, 40.78238, 2017-03-29 06:22:14.146403+05:30
339.44, 28.00, 55.00, 257, 89, 99, 115, 43.19424, 2017-03-29 06:22:24.181573+05:30
338.24, 28.00, 55.00, 266, 92, 102, 119, 44.02773, 2017-03-29 06:22:34.209480+05:30
339.44, 28.00, 55.00, 275, 96, 106, 123, 46.11493, 2017-03-29 06:22:44.242973+05:30
338.24, 28.00, 55.00, 285, 99, 109, 127, 46.94842, 2017-03-29 06:22:54.279894+05:30
339.44, 28.00, 55.00, 294, 102, 113, 131, 49.36028, 2017-03-29 06:23:04.307726+05:30
339.44, 28.00, 55.00, 304, 106, 117, 135, 51.44748, 2017-03-29 06:23:14.357972+05:30
339.44, 28.00, 55.00, 314, 109, 121, 139, 53.85934, 2017-03-29 06:23:24.393268+05:30
339.44, 28.00, 55.00, 324, 113, 124, 143, 54.36817, 2017-03-29 06:23:34.418506+05:30
339.44, 28.00, 55.00, 335, 116, 129, 148, 57.62649, 2017-03-29 06:23:44.452030+05:30
339.44, 28.00, 55.00, 346, 120, 133, 152, 59.71369, 2017-03-29 06:23:54.486114+05:30
339.44, 28.00, 55.00, 357, 124, 137, 157, 61.06898, 2017-03-29 06:24:04.514357+05:30
339.44, 28.00, 55.00, 368, 127, 141, 162, 62.74893, 2017-03-29 06:24:14.539689+05:30
339.44, 28.00, 55.00, 379, 131, 145, 167, 64.10422, 2017-03-29 06:24:24.573283+05:30
340.64, 28.00, 55.00, 392, 135, 150, 172, 67.03788, 2017-03-29 06:24:34.599584+05:30
340.64, 28.00, 55.00, 404, 140, 155, 177, 69.64688, 2017-03-29 06:24:44.617946+05:30
339.44, 28.00, 55.00, 417, 144, 160, 182, 72.58054, 2017-03-29 06:24:54.651855+05:30
339.44, 28.00, 55.00, 431, 149, 165, 188, 74.45763, 2017-03-29 06:25:04.679917+05:30
339.44, 28.00, 55.00, 444, 154, 170, 194, 76.33472, 2017-03-29 06:25:14.702628+05:30
340.64, 28.00, 55.00, 458, 159, 176, 200, 79.79018, 2017-03-29 06:25:24.727965+05:30
338.24, 28.00, 55.00, 472, 164, 182, 206, 83.24564, 2017-03-29 06:25:34.756086+05:30
340.64, 28.00, 55.00, 486, 169, 187, 212, 85.12273, 2017-03-29 06:25:44.773741+05:30
339.44, 28.00, 55.00, 502, 174, 193, 218, 88.57819, 2017-03-29 06:25:54.807173+05:30
339.44, 28.00, 55.00, 516, 179, 199, 224, 92.03365, 2017-03-29 06:26:04.838643+05:30
339.44, 28.00, 55.00, 531, 184, 204, 230, 93.91074, 2017-03-29 06:26:14.866512+05:30
340.64, 28.00, 55.00, 547, 189, 210, 237, 96.63429, 2017-03-29 06:26:24.900400+05:30
340.64, 28.00, 55.00, 562, 194, 216, 243, 100.08975, 2017-03-29 06:26:34.928185+05:30
339.44, 28.00, 55.00, 578, 199, 222, 249, 103.54521, 2017-03-29 06:26:44.953568+05:30
338.24, 28.00, 55.00, 593, 204, 228, 256, 106.26876, 2017-03-29 06:26:54.987723+05:30
339.44, 28.00, 55.00, 608, 208, 234, 262, 110.04888, 2017-03-29 06:27:05.024032+05:30
339.44, 28.00, 55.00, 625, 214, 240, 269, 112.44777, 2017-03-29 06:27:15.047517+05:30
340.64, 28.00, 55.00, 641, 219, 246, 275, 115.90323, 2017-03-29 06:27:25.081646+05:30
340.64, 28.00, 56.00, 656, 224, 252, 281, 119.35869, 2017-03-29 06:27:35.118349+05:30
339.44, 28.00, 56.00, 675, 230, 259, 289, 122.60404, 2017-03-29 06:27:45.146599+05:30
339.44, 28.00, 56.00, 693, 236, 265, 296, 125.00293, 2017-03-29 06:27:55.180807+05:30
339.44, 28.00, 56.00, 712, 242, 273, 304, 129.82665, 2017-03-29 06:28:05.217006+05:30
340.64, 28.00, 56.00, 730, 248, 280, 312, 133.072, 2017-03-29 06:28:15.245728+05:30
340.64, 28.00, 55.00, 749, 255, 287, 319, 136.7246, 2017-03-29 06:28:25.280713+05:30
339.44, 28.00, 56.00, 769, 262, 295, 328, 140.49175, 2017-03-29 06:28:35.314706+05:30
339.44, 28.00, 55.00, 788, 268, 302, 336, 143.7371, 2017-03-29 06:28:45.336185+05:30
339.44, 28.00, 55.00, 809, 275, 310, 344, 148.23616, 2017-03-29 06:28:55.375921+05:30
341.85, 28.00, 55.00, 828, 282, 318, 352, 152.73522, 2017-03-29 06:29:05.408098+05:30
340.64, 28.00, 55.00, 848, 289, 326, 360, 157.23428, 2017-03-29 06:29:15.436058+05:30
339.44, 28.00, 55.00, 869, 296, 334, 369, 161.00143, 2017-03-29 06:29:25.457709+05:30
340.64, 28.00, 55.00, 889, 303, 342, 378, 164.76858, 2017-03-29 06:29:35.491804+05:30
340.64, 28.00, 55.00, 910, 310, 350, 386, 169.26764, 2017-03-29 06:29:45.512147+05:30
340.64, 28.00, 55.00, 931, 318, 358, 396, 171.97822, 2017-03-29 06:29:55.537312+05:30
339.44, 28.00, 55.00, 952, 325, 367, 405, 177.32374, 2017-03-29 06:30:05.571396+05:30
340.64, 28.00, 55.00, 976, 334, 376, 415, 181.28803, 2017-03-29 06:30:15.596464+05:30
339.44, 28.00, 55.00, 998, 342, 385, 424, 186.30889, 2017-03-29 06:30:25.622757+05:30
339.44, 28.00, 55.00, 1021, 351, 394, 434, 190.27318, 2017-03-29 06:30:35.656351+05:30
338.24, 28.00, 55.00, 1047, 361, 405, 445, 196.33764, 2017-03-29 06:30:45.679808+05:30
340.64, 28.00, 55.00, 1072, 371, 415, 456, 200.82373, 2017-03-29 06:30:55.702643+05:30
340.64, 28.00, 55.00, 1097, 382, 426, 468, 205.83162, 2017-03-29 06:31:05.737667+05:30
339.44, 28.00, 55.00, 1125, 394, 438, 480, 212.09322, 2017-03-29 06:31:15.765606+05:30
340.64, 28.00, 55.00, 1152, 406, 449, 492, 216.77645, 2017-03-29 06:31:25.791116+05:30
339.44, 28.00, 55.00, 1182, 419, 462, 505, 223.55985, 2017-03-29 06:31:35.824514+05:30
340.64, 28.00, 55.00, 1209, 431, 474, 518, 229.08954, 2017-03-29 06:31:45.857996+05:30
339.44, 28.00, 55.00, 1238, 443, 486, 531, 234.61923, 2017-03-29 06:31:55.894695+05:30
339.44, 28.00, 55.00, 1268, 456, 499, 544, 241.40263, 2017-03-29 06:32:05.931808+05:30
339.44, 28.00, 55.00, 1296, 469, 511, 557, 246.60766, 2017-03-29 06:32:15.961778+05:30
339.44, 28.00, 55.00, 1325, 481, 523, 570, 252.13735, 2017-03-29 06:32:25.989888+05:30
339.44, 28.00, 55.00, 1356, 495, 536, 584, 257.86418, 2017-03-29 06:32:36.025141+05:30
340.64, 28.00, 55.00, 1385, 508, 549, 597, 264.64758, 2017-03-29 06:32:46.061270+05:30
341.85, 28.00, 55.00, 1416, 522, 562, 611, 270.37441, 2017-03-29 06:32:56.083555+05:30
339.44, 28.00, 55.00, 1446, 535, 575, 624, 277.15781, 2017-03-29 06:33:06.108550+05:30
340.64, 28.00, 55.00, 1476, 548, 588, 638, 283.2093, 2017-03-29 06:33:16.145918+05:30
340.64, 28.00, 55.00, 1508, 562, 601, 652, 288.93613, 2017-03-29 06:33:26.174186+05:30
340.64, 28.00, 55.00, 1539, 576, 614, 666, 294.66296, 2017-03-29 06:33:36.199981+05:30
340.64, 28.00, 55.00, 1570, 589, 628, 680, 302.29282, 2017-03-29 06:33:46.236341+05:30
339.44, 28.00, 55.00, 1600, 603, 641, 693, 308.75156, 2017-03-29 06:33:56.264468+05:30
340.64, 28.00, 55.00, 1635, 618, 655, 709, 314.26828, 2017-03-29 06:34:06.298132+05:30
340.64, 28.00, 55.00, 1669, 633, 670, 724, 322.09528, 2017-03-29 06:34:16.340861+05:30
340.64, 28.00, 55.00, 1701, 647, 683, 738, 327.82211, 2017-03-29 06:34:26.364658+05:30
339.44, 28.00, 55.00, 1733, 661, 697, 752, 335.12731, 2017-03-29 06:34:36.398361+05:30
339.44, 28.00, 55.00, 1767, 676, 711, 767, 341.37594, 2017-03-29 06:34:46.428393+05:30
339.44, 28.00, 55.00, 1799, 690, 725, 781, 348.68114, 2017-03-29 06:34:56.456313+05:30
340.64, 28.00, 55.00, 1834, 705, 739, 796, 354.92977, 2017-03-29 06:35:06.481840+05:30
340.64, 28.00, 55.00, 1867, 719, 753, 811, 361.50306, 2017-03-29 06:35:16.515874+05:30
340.64, 28.00, 55.00, 1901, 734, 767, 826, 367.75169, 2017-03-29 06:35:26.543909+05:30
340.64, 28.00, 55.00, 1936, 750, 782, 841, 375.25403, 2017-03-29 06:35:36.569472+05:30
340.64, 28.00, 55.00, 1971, 765, 797, 856, 383.08103, 2017-03-29 06:35:46.598469+05:30
339.44, 28.00, 55.00, 2005, 780, 811, 871, 389.32966, 2017-03-29 06:35:56.626278+05:30
340.64, 28.00, 55.00, 2042, 796, 827, 887, 397.67846, 2017-03-29 06:36:06.651724+05:30
339.44, 28.00, 55.00, 2078, 812, 842, 902, 405.1808, 2017-03-29 06:36:16.685269+05:30
339.44, 28.00, 55.00, 2116, 829, 858, 919, 412.47303, 2017-03-29 06:36:26.713616+05:30
339.44, 28.00, 55.00, 2153, 845, 873, 935, 419.24346, 2017-03-29 06:36:36.738915+05:30
338.24, 28.00, 55.00, 2190, 861, 889, 951, 427.59226, 2017-03-29 06:36:46.772662+05:30
339.44, 28.00, 55.00, 2229, 878, 905, 967, 435.6164, 2017-03-29 06:36:56.800523+05:30
340.64, 28.00, 55.00, 2267, 895, 921, 984, 442.90863, 2017-03-29 06:37:06.825652+05:30
340.64, 28.00, 55.00, 2304, 911, 937, 1000, 451.25743, 2017-03-29 06:37:16.858417+05:30
340.64, 28.00, 55.00, 2345, 929, 954, 1017, 459.80337, 2017-03-29 06:37:26.893348+05:30
340.64, 28.00, 55.00, 2383, 946, 970, 1033, 467.82751, 2017-03-29 06:37:36.919646+05:30
340.64, 28.00, 55.00, 2424, 964, 987, 1051, 475.64154, 2017-03-29 06:37:46.953578+05:30
340.64, 28.00, 55.00, 2462, 981, 1003, 1067, 483.66568, 2017-03-29 06:37:56.986356+05:30
339.44, 28.00, 55.00, 2501, 998, 1019, 1083, 491.68982, 2017-03-29 06:38:07.014539+05:30
340.64, 28.00, 55.00, 2542, 1016, 1036, 1101, 499.50385, 2017-03-29 06:38:17.045667+05:30
340.64, 28.00, 55.00, 2582, 1033, 1053, 1118, 508.37445, 2017-03-29 06:38:27.090195+05:30
339.44, 28.00, 55.00, 2622, 1051, 1069, 1135, 515.34202, 2017-03-29 06:38:37.117938+05:30
339.44, 28.00, 55.00, 2666, 1070, 1087, 1153, 524.40976, 2017-03-29 06:38:47.152729+05:30
340.64, 28.00, 55.00, 2707, 1087, 1104, 1170, 533.28036, 2017-03-29 06:38:57.190955+05:30
340.64, 28.00, 55.00, 2750, 1106, 1122, 1188, 542.3481, 2017-03-29 06:39:07.216042+05:30
339.44, 28.00, 55.00, 2790, 1124, 1139, 1205, 550.89404, 2017-03-29 06:39:17.241411+05:30
340.64, 28.00, 55.00, 2830, 1141, 1156, 1222, 559.76464, 2017-03-29 06:39:27.273367+05:30
340.64, 28.00, 55.00, 2875, 1161, 1175, 1240, 570.08609, 2017-03-29 06:39:37.301498+05:30
339.44, 28.00, 55.00, 2919, 1180, 1192, 1258, 577.57546, 2017-03-29 06:39:47.331628+05:30
339.44, 28.00, 55.00, 2962, 1199, 1210, 1276, 586.6432, 2017-03-29 06:39:57.358099+05:30
340.64, 28.00, 55.00, 3008, 1220, 1230, 1296, 596.75454, 2017-03-29 06:40:07.386033+05:30
339.44, 28.00, 56.00, 3052, 1239, 1248, 1314, 605.82228, 2017-03-29 06:40:17.411492+05:30
339.44, 28.00, 56.00, 3100, 1260, 1268, 1334, 615.93362, 2017-03-29 06:40:27.445284+05:30
